status,gasDayStartedOn,gasInStorage,full,trend,injection,withdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,info
C,18/01/2016,"2554,9","60,21","-0,96",0,27,"4243,5","55,2",69,character(0)
C,19/01/2016,"2510,8","59,17","-1,04",0,27,"4243,5","55,2",69,character(0)
C,20/01/2016,2476,"58,35","-0,82",0,27,"4243,5","55,2",69,character(0)
C,21/01/2016,"2433,7","57,35",-1,0,27,"4243,5","55,2",69,character(0)
C,22/01/2016,2394,"56,42","-0,93",0,27,"4243,5","55,2",69,character(0)
C,23/01/2016,"2358,6","55,58","-0,84",0,"20,31","4243,5","55,2",69,character(0)
C,24/01/2016,"2338,3","55,1","-0,48",0,"26,34","4243,5","55,2",69,character(0)
C,25/01/2016,"2311,9","54,48","-0,62",0,27,"4243,5","55,2",69,character(0)
C,26/01/2016,"2283,6","53,81","-0,67",0,27,"4243,5","55,2",69,character(0)
C,27/01/2016,"2255,4","53,15","-0,66",0,27,"4243,5","55,2",69,character(0)
C,28/01/2016,"2224,4","52,42","-0,73",0,"23,12","4243,5","55,2",69,character(0)
C,29/01/2016,"2201,3","51,87","-0,54",0,27,"4243,5","55,2",69,character(0)
C,30/01/2016,"2170,2","51,14","-0,73",0,"24,03","4243,5","55,2",69,character(0)
C,31/01/2016,"2146,2","50,58","-0,57",0,"10,62","4243,5","55,2",69,character(0)
C,01/02/2016,"2135,5","50,32","-0,25",0,"13,8","4243,5","55,2",69,character(0)
C,02/02/2016,"2121,7",50,"-0,33",0,"16,31","4243,5","55,2",69,character(0)
C,03/02/2016,"2105,4","49,61","-0,38",0,"14,03","4243,5","55,2",69,character(0)
C,04/02/2016,"2091,4","49,28","-0,33",0,"8,45","4243,5","55,2",69,character(0)
C,05/02/2016,"2082,9","49,08","-0,2",0,"5,23","4243,5","55,2",69,character(0)
C,06/02/2016,"2077,7","48,96","-0,12",0,"11,27","4243,5","55,2",69,character(0)
C,07/02/2016,"2066,4","48,7","-0,27",0,"12,27","4243,5","55,2",69,character(0)
C,08/02/2016,"2054,2","48,41","-0,29",0,"6,14","4243,5","55,2",69,character(0)
C,09/02/2016,2048,"48,26","-0,14",0,"9,55","4243,5","55,2",69,character(0)
C,10/02/2016,"2038,5","48,04","-0,23",0,"10,05","4243,5","55,2",69,character(0)
C,11/02/2016,"2028,4","47,8","-0,24",0,"10,14","4243,5","55,2",69,character(0)
C,12/02/2016,"2018,3","47,56","-0,24",0,"9,46","4243,5","55,2",69,character(0)
C,13/02/2016,"2008,8","47,34","-0,22",0,"11,43","4243,5","55,2",69,character(0)
C,14/02/2016,"1997,4","47,07","-0,27",0,"11,03","4243,5","55,2",69,character(0)
C,15/02/2016,"1986,4","46,81","-0,26",0,"11,1","4243,5","55,2",69,character(0)
C,16/02/2016,"1975,3","46,55","-0,26",0,"24,38","4243,5","55,2",69,character(0)
C,17/02/2016,"1950,9","45,97","-0,57",0,"11,14","4243,5","55,2",69,character(0)
C,18/02/2016,"1939,8","45,71","-0,26",0,"10,51","4243,5","55,2",69,character(0)
C,19/02/2016,"1929,2","45,46","-0,25",0,"6,03","4243,5","55,2",69,character(0)
C,20/02/2016,"1923,2","45,32","-0,14",0,"5,65","4243,5","55,2",69,character(0)
C,21/02/2016,"1917,6","45,19","-0,13",0,"7,81","4243,5","55,2",69,character(0)
C,22/02/2016,"1909,8","45,01","-0,18",0,"23,59","4243,5","55,2",69,character(0)
C,23/02/2016,"1886,2","44,45","-0,56",0,"8,28","4243,5","55,2",69,character(0)
C,24/02/2016,"1877,9","44,25","-0,2",0,"8,27","4243,5","55,2",69,character(0)
C,25/02/2016,"1869,6","44,06","-0,19",0,"6,05","4243,5","55,2",69,character(0)
C,26/02/2016,"1863,6","43,92","-0,14",0,"7,6","4243,5","55,2",69,character(0)
C,27/02/2016,1856,"43,74","-0,18",0,"13,28","4243,5","55,2",69,character(0)
C,28/02/2016,"1842,7","43,42","-0,31",0,"6,79","4243,5","55,2",69,character(0)
C,29/02/2016,"1835,9","43,26","-0,16","1,2","7,84","4243,5","55,2",69,character(0)
C,01/03/2016,"1829,3","43,11","-0,16","0,64","10,35","4243,5","55,2",69,character(0)
C,02/03/2016,"1819,6","42,88","-0,23","1,92","8,92","4243,5","55,2",69,character(0)
C,03/03/2016,"1812,6","42,71","-0,16","1,92","7,7","4243,5","55,2",69,character(0)
C,04/03/2016,"1806,8","42,58","-0,14","0,56","7,34","4243,5","55,2",69,character(0)
C,05/03/2016,1800,"42,42","-0,16","1,92","9,62","4243,5","55,2",69,character(0)
C,06/03/2016,"1792,3","42,24","-0,18",0,"9,61","4243,5","55,2",69,character(0)
C,07/03/2016,"1782,7","42,01","-0,23",0,"7,48","4243,5","55,2",69,character(0)
C,08/03/2016,"1775,2","41,83","-0,18",0,"8,26","4243,5","55,2",69,character(0)
C,09/03/2016,"1766,9","41,64","-0,19",0,"7,07","4243,5","55,2",69,character(0)
C,10/03/2016,"1759,9","41,47","-0,17",0,"7,91","4243,5","55,2",69,character(0)
C,11/03/2016,1752,"41,29","-0,19",0,"9,76","4243,5","55,2",69,character(0)
C,12/03/2016,"1742,2","41,06","-0,23",0,"10,68","4243,5","55,2",69,character(0)
C,13/03/2016,"1731,5","40,8","-0,25",0,"11,3","4243,5","55,2",69,character(0)
C,14/03/2016,"1720,2","40,54","-0,27",0,"10,82","4243,5","55,2",69,character(0)
C,15/03/2016,"1709,4","40,28","-0,25",0,"25,03","4243,5","55,2",69,character(0)
C,16/03/2016,"1684,4","39,69","-0,59","0,05","10,69","4243,5","55,2",69,character(0)
C,17/03/2016,"1673,7","39,44","-0,25",0,"4,65","4243,5","55,2",69,character(0)
C,18/03/2016,"1669,1","39,33","-0,11",0,"4,6","4243,5","55,2",69,character(0)
C,19/03/2016,"1664,5","39,22","-0,11",0,"3,89","4243,5","55,2",69,character(0)
C,20/03/2016,"1660,6","39,13","-0,09",0,"3,86","4243,5","55,2",69,character(0)
C,21/03/2016,"1656,7","39,04","-0,09",0,"4,44","4243,5","55,2",69,character(0)
C,22/03/2016,"1652,3","38,94","-0,1",0,"4,39","4243,5","55,2",69,character(0)
C,23/03/2016,"1647,9","38,83","-0,1",0,"4,34","4243,5","55,2",69,character(0)
C,24/03/2016,"1643,6","38,73","-0,1",0,"4,15","4243,5","55,2",69,character(0)
C,25/03/2016,"1639,4","38,63","-0,1",0,"4,25","4243,5","55,2",69,character(0)
C,26/03/2016,"1635,2","38,53","-0,1",0,"3,54","4243,5","55,2",69,character(0)
C,27/03/2016,"1631,6","38,45","-0,08",0,"3,5","4243,5","55,2",69,character(0)
C,28/03/2016,"1628,1","38,37","-0,08",0,"18,38","4243,5","55,2",69,character(0)
C,29/03/2016,"1609,7","37,93","-0,43",0,"4,63","4243,5","55,2",69,character(0)
C,30/03/2016,"1605,1","37,82","-0,11",0,0,"4243,5","55,2",69,character(0)
C,31/03/2016,"1605,1","37,22",0,"2,15",0,"4312,5","55,2",69,character(0)
C,01/04/2016,"1607,2","37,27","0,05",0,0,"4312,5","55,2",69,character(0)
C,02/04/2016,"1607,2","37,27",0,0,0,"4312,5","55,2",69,character(0)
C,03/04/2016,"1607,2","37,27",0,0,0,"4312,5","55,2",69,character(0)
C,04/04/2016,"1607,2","37,27",0,0,0,"4312,5","55,2",69,character(0)
C,05/04/2016,"1607,2","37,27",0,0,0,"4312,5","55,2",69,character(0)
C,06/04/2016,"1607,3","37,27",0,0,0,"4312,5","55,2",69,character(0)
C,07/04/2016,"1607,3","37,27",0,0,0,"4312,5","55,2",69,character(0)
C,08/04/2016,"1607,3","37,27",0,0,0,"4312,5","55,2",69,character(0)
C,09/04/2016,"1607,3","37,27",0,0,0,"4312,5","55,2",69,character(0)
C,10/04/2016,"1607,3","37,27",0,0,0,"4312,5","55,2",69,character(0)
C,11/04/2016,"1607,3","37,27",0,0,0,"4312,5","55,2",69,character(0)
C,12/04/2016,"1607,3","37,27",0,0,0,"4312,5","55,2",69,character(0)
E,13/04/2016,"1607,3","37,27",0,0,0,"4312,5","55,2",69,character(0)
E,14/04/2016,"1607,3","37,27",0,"2,2",0,"4312,5","55,2",69,character(0)
C,15/04/2016,"1609,4","37,32","0,05",0,0,"4312,5","55,2",69,character(0)
C,16/04/2016,"1609,4","37,32",0,0,3,"4312,5","55,2",69,character(0)
C,17/04/2016,"1607,9","37,28","-0,03",0,0,"4312,5","55,2",69,character(0)
C,18/04/2016,"1607,9","37,28",0,0,3,"4312,5","55,2",69,character(0)
C,19/04/2016,"1605,7","37,23","-0,05",4,0,"4312,5","55,2",69,character(0)
C,20/04/2016,"1609,7","37,33","0,09",0,3,"4312,5","55,2",69,character(0)
C,21/04/2016,"1607,5","37,28","-0,05",0,3,"4312,5","55,2",69,character(0)
C,22/04/2016,"1604,5","37,21","-0,07","0,1","3,1","4312,5","55,2",69,character(0)
C,23/04/2016,"1601,7","37,14","-0,07",0,"3,1","4312,5","55,2",69,character(0)
C,24/04/2016,"1598,6","37,07","-0,07","2,9",6,"4312,5","55,2",69,character(0)
C,25/04/2016,"1595,4","36,99","-0,07","1,9",0,"4312,5","55,2",69,character(0)
C,26/04/2016,"1597,3","37,04","0,04",2,0,"4312,5","55,2",69,character(0)
C,27/04/2016,"1599,3","37,09","0,05","4,9",0,"4312,5","55,2",69,character(0)
C,28/04/2016,"1604,2","37,2","0,11",0,3,"4312,5","55,2",69,character(0)
C,29/04/2016,"1603,5","37,18","-0,02",4,0,"4312,5","55,2",69,character(0)
C,30/04/2016,"1607,5","37,28","0,09",4,0,"4312,5","55,2",69,character(0)
C,01/05/2016,"1611,5","37,37","0,09",4,0,"4312,5","55,2",69,character(0)
C,02/05/2016,"1615,4","37,46","0,09",4,0,"4312,5","55,2",69,character(0)
C,03/05/2016,"1619,4","37,55","0,09",4,0,"4312,5","55,2",69,character(0)
C,04/05/2016,"1623,3","37,64","0,09","11,2","3,1","4312,5","55,2",69,character(0)
C,05/05/2016,"1631,4","37,83","0,19","13,2","1,1","4312,5","55,2",69,character(0)
C,06/05/2016,"1643,5","38,11","0,28","13,2",1,"4312,5","55,2",69,character(0)
C,07/05/2016,"1655,7","38,39","0,28","11,2","0,5","4312,5","55,2",69,character(0)
C,08/05/2016,"1666,3","38,64","0,25","15,5",0,"4312,5","55,2",69,character(0)
C,09/05/2016,"1681,8",39,"0,36","14,2",0,"4312,5","55,2",69,character(0)
C,10/05/2016,1696,"39,33","0,33","12,8",0,"4312,5","55,2",69,character(0)
C,11/05/2016,"1708,8","39,62","0,3","11,7",0,"4312,5","55,2",69,character(0)
C,12/05/2016,"1720,5","39,9","0,27",13,0,"4312,5","55,2",69,character(0)
C,13/05/2016,"1733,5","40,2","0,3","11,4",0,"4312,5","55,2",69,character(0)
C,14/05/2016,"1744,9","40,46","0,26","4,8",0,"4312,5","55,2",69,character(0)
C,15/05/2016,"1749,7","40,57","0,11","11,2",0,"4312,5","55,2",69,character(0)
C,16/05/2016,"1760,9","40,83","0,26","7,2","2,1","4312,5","55,2",69,character(0)
C,17/05/2016,1766,"40,95","0,12","11,1","1,5","4312,5","55,2",69,character(0)
C,18/05/2016,"1775,6","41,17","0,22","11,2",0,"4312,5","55,2",69,character(0)
C,19/05/2016,"1786,8","41,43","0,26","13,4",0,"4312,5","55,2",69,character(0)
C,20/05/2016,"1800,2","41,74","0,31","13,9",0,"4312,5","55,2",69,character(0)
C,21/05/2016,"1814,2","42,07","0,32","11,1",0,"4312,5","55,2",69,character(0)
C,22/05/2016,"1825,3","42,33","0,26",6,0,"4312,5","55,2",69,character(0)
C,23/05/2016,"1831,2","42,46","0,14","11,1",3,"4312,5","55,2",69,character(0)
C,24/05/2016,"1839,3","42,65","0,19","9,3","3,7","4312,5","55,2",69,character(0)
C,25/05/2016,"1844,9","42,78","0,13",11,"1,4","4312,5","55,2",69,character(0)
C,26/05/2016,"1854,5",43,"0,22","9,6",0,"4312,5","55,2",69,character(0)
C,27/05/2016,"1864,1","43,23","0,22","11,4",0,"4312,5","55,2",69,character(0)
C,28/05/2016,"1875,6","43,49","0,26",0,0,"4312,5","55,2",69,character(0)
C,29/05/2016,"1875,6","43,49",0,0,0,"4312,5","55,2",69,character(0)
C,30/05/2016,"1875,6","43,49",0,0,0,"4312,5","55,2",69,character(0)
C,31/05/2016,"1875,6","43,49",0,0,0,"4312,5","55,2",69,character(0)
C,01/06/2016,"1875,6","43,49",0,0,0,"4312,5","55,2",69,character(0)
C,02/06/2016,"1875,6","43,49",0,"5,6","2,4","4312,5","55,2",69,character(0)
C,03/06/2016,"1878,8","43,57","0,07","5,6",5,"4312,5","55,2",69,character(0)
C,04/06/2016,"1879,4","43,58","0,01","14,6",0,"4312,5","55,2",69,character(0)
C,05/06/2016,1894,"43,92","0,34","13,8",0,"4312,5","55,2",69,character(0)
C,06/06/2016,"1907,8","44,24","0,32",14,0,"4312,5","55,2",69,character(0)
C,07/06/2016,"1921,8","44,56","0,32","20,2",0,"4312,5","55,2",69,character(0)
C,08/06/2016,1942,"45,03","0,47","17,4",0,"4312,5","55,2",69,character(0)
C,09/06/2016,"1959,4","45,44","0,4","19,8",0,"4312,5","55,2",69,character(0)
C,10/06/2016,"1979,2","45,89","0,46","15,8",0,"4312,5","55,2",69,character(0)
C,11/06/2016,1995,"46,26","0,37","24,3",0,"4312,5","55,2",69,character(0)
C,12/06/2016,"2019,3","46,82","0,56","19,5",0,"4312,5","55,2",69,character(0)
C,13/06/2016,"2038,8","47,28","0,45","21,2",0,"4312,5","55,2",69,character(0)
C,14/06/2016,"2060,1","47,77","0,49","25,3",0,"4312,5","55,2",69,character(0)
C,15/06/2016,"2085,3","48,35","0,59","18,9",0,"4312,5","55,2",69,character(0)
C,16/06/2016,"2104,2","48,79","0,44","25,5",0,"4312,5","55,2",69,character(0)
C,17/06/2016,"2129,8","49,39","0,59","26,5",0,"4312,5","55,2",69,character(0)
C,18/06/2016,"2156,3",50,"0,61","22,6",1,"4312,5","55,2",69,character(0)
C,19/06/2016,"2177,9","50,5","0,5","22,6","4,8","4312,5","55,2",69,character(0)
C,20/06/2016,"2195,7","50,91","0,41","18,3","0,5","4312,5","55,2",69,character(0)
C,21/06/2016,"2213,5","51,33","0,41","22,6","4,2","4312,5","55,2",69,character(0)
C,22/06/2016,2232,"51,76","0,43","22,6","5,6","4312,5","55,2",69,character(0)
C,23/06/2016,2249,"52,15","0,39","22,6","4,9","4312,5","55,2",69,character(0)
C,24/06/2016,"2266,7","52,56","0,41","22,6","5,3","4312,5","55,2",69,character(0)
C,25/06/2016,"2284,1","52,96","0,4","22,6","5,3","4312,5","55,2",69,character(0)
C,26/06/2016,"2301,4","53,37","0,4","13,8","6,7","4312,5","55,2",69,character(0)
C,27/06/2016,"2308,5","53,53","0,16","18,3","5,3","4312,5","55,2",69,character(0)
C,28/06/2016,"2321,5","53,83","0,3","17,7","4,8","4312,5","55,2",69,character(0)
C,29/06/2016,"2334,4","54,13","0,3",33,0,"4312,5","55,2",69,character(0)
C,30/06/2016,"2367,3","54,89","0,77","32,4",0,"4312,5","55,2",69,character(0)
C,01/07/2016,"2399,7","55,65","0,75","32,4",0,"4312,5","55,2",69,character(0)
C,02/07/2016,"2432,1","56,4","0,75","32,6",0,"4312,5","55,2",69,character(0)
C,03/07/2016,"2464,7","57,15","0,76",33,0,"4312,5","55,2",69,character(0)
C,04/07/2016,"2497,6","57,92","0,77","26,9",0,"4312,5","55,2",69,character(0)
C,05/07/2016,"2524,5","58,54","0,62","29,5",0,"4312,5","55,2",69,character(0)
C,06/07/2016,2554,"59,22","0,68","29,6",0,"4312,5","55,2",69,character(0)
C,07/07/2016,"2583,7","59,91","0,69","29,5",0,"4312,5","55,2",69,character(0)
C,08/07/2016,"2613,2","60,6","0,68","29,5",0,"4312,5","55,2",69,character(0)
C,09/07/2016,"2642,7","61,28","0,68","29,4",0,"4312,5","55,2",69,character(0)
C,10/07/2016,2672,"61,96","0,68","29,49",0,"4312,5","55,2",69,character(0)
C,11/07/2016,"2701,5","62,64","0,68","29,34",0,"4312,5","55,2",69,character(0)
C,12/07/2016,"2730,9","63,33","0,68","28,49",0,"4312,5","55,2",69,character(0)
C,13/07/2016,"2759,3","63,98","0,66","25,17",0,"4312,5","55,2",69,character(0)
C,14/07/2016,"2784,5","64,57","0,58","25,17",0,"4312,5","55,2",69,character(0)
C,15/07/2016,"2809,7","65,15","0,58","25,17",0,"4312,5","55,2",69,character(0)
C,16/07/2016,"2834,9","65,74","0,58","25,17",0,"4312,5","55,2",69,character(0)
C,17/07/2016,2860,"66,32","0,58","27,74",0,"4312,5","55,2",69,character(0)
C,18/07/2016,"2887,8","66,96","0,64","27,74",0,"4312,5","55,2",69,character(0)
C,19/07/2016,"2915,5","67,61","0,64","26,73",0,"4312,5","55,2",69,character(0)
C,20/07/2016,"2942,2","68,22","0,62","27,23",0,"4312,5","55,2",69,character(0)
C,21/07/2016,"2969,5","68,86","0,63","32,08",0,"4312,5","55,2",69,character(0)
C,22/07/2016,"3001,5","69,6","0,74","32,08",0,"4312,5","55,2",69,character(0)
C,23/07/2016,"3033,6","70,34","0,74","26,41",0,"4312,5","55,2",69,character(0)
C,24/07/2016,3060,"70,96","0,61","27,76",0,"4312,5","55,2",69,character(0)
C,25/07/2016,"3087,8","71,6","0,64","25,74",0,"4312,5","55,2",69,character(0)
C,26/07/2016,"3113,5","72,2","0,6","27,67",0,"4312,5","55,2",69,character(0)
C,27/07/2016,"3141,2","72,84","0,64","26,1",0,"4312,5","55,2",69,character(0)
C,28/07/2016,"3167,3","73,44","0,61","29,29",0,"4312,5","55,2",69,character(0)
C,29/07/2016,"3196,6","74,12","0,68","32,08",0,"4312,5","55,2",69,character(0)
C,30/07/2016,"3228,7","74,87","0,74","25,74",0,"4312,5","55,2",69,character(0)
C,31/07/2016,"3254,4","75,46","0,6","20,56",0,"4312,5","55,2",69,character(0)
C,01/08/2016,3275,"75,94","0,48","20,56",0,"4312,5","55,2",69,https://agsi.gie.eu/#/news/165
C,02/08/2016,"3295,5","76,42","0,48","20,55",0,"4312,5","55,2",69,character(0)
C,03/08/2016,"3316,1","76,9","0,48","20,56",0,"4312,5","55,2",69,character(0)
C,04/08/2016,"3336,6","77,37","0,48","28,8",0,"4312,5","55,2",69,character(0)
C,05/08/2016,"3365,4","78,04","0,67","26,27",0,"4312,5","55,2",69,character(0)
C,06/08/2016,"3391,7","78,65","0,61","20,56",0,"4312,5","55,2",69,character(0)
C,07/08/2016,"3412,3","79,13","0,48","20,56",0,"4312,5","55,2",69,character(0)
C,08/08/2016,"3432,8","79,6","0,48","20,56",0,"4312,5","55,2",69,character(0)
C,09/08/2016,"3453,4","80,08","0,48","20,56",0,"4312,5","55,2",69,character(0)
C,10/08/2016,"3473,9","80,55","0,48","20,56",0,"4312,5","55,2",69,character(0)
C,11/08/2016,"3494,5","81,03","0,48","39,52",0,"4312,5","55,2",69,character(0)
C,12/08/2016,3534,"81,95","0,92","39,52",0,"4312,5","55,2",69,character(0)
C,13/08/2016,"3573,5","82,86","0,92","20,56",0,"4312,5","55,2",69,character(0)
C,14/08/2016,"3594,1","83,34","0,48","24,16",0,"4312,5","55,2",69,character(0)
C,15/08/2016,"3618,2","83,9","0,56","24,16",0,"4312,5","55,2",69,character(0)
C,16/08/2016,"3642,4","84,46","0,56","24,16",0,"4312,5","55,2",69,character(0)
C,17/08/2016,"3666,6","85,02","0,56","20,56",0,"4312,5","55,2",69,character(0)
C,18/08/2016,"3687,1","85,5","0,48","26,63",0,"4312,5","55,2",69,character(0)
C,19/08/2016,"3713,7","86,11","0,62","26,63",0,"4312,5","55,2",69,character(0)
C,20/08/2016,"3740,4","86,73","0,62","19,89",0,"4312,5","55,2",69,character(0)
C,21/08/2016,"3760,3","87,2","0,46","20,08",0,"4312,5","55,2",69,character(0)
C,22/08/2016,"3780,3","87,66","0,47","19,44",0,"4312,5","55,2",69,character(0)
C,23/08/2016,"3799,8","88,11","0,45","18,99",0,"4312,5","55,2",69,character(0)
C,24/08/2016,"3818,8","88,55","0,44","19,6",0,"4312,5","55,2",69,character(0)
C,25/08/2016,"3838,4","89,01","0,45","20,27",0,"4312,5","55,2",69,character(0)
C,26/08/2016,"3858,6","89,47","0,47","20,89",0,"4312,5","55,2",69,character(0)
C,27/08/2016,"3879,5","89,96","0,48","18,86",0,"4312,5","55,2",69,character(0)
C,28/08/2016,"3898,4","90,4","0,44","18,47",0,"4312,5","55,2",69,character(0)
C,29/08/2016,"3916,9","90,83","0,43","16,34",0,"4312,5","55,2",69,character(0)
C,30/08/2016,"3933,2","91,2","0,38","9,74",0,"4312,5","55,2",69,character(0)
C,31/08/2016,"3942,9","91,43","0,23","10,51",0,"4312,5","55,2",69,character(0)
C,01/09/2016,"3953,4","91,67","0,24","10,77",0,"4312,5","55,2",69,character(0)
C,02/09/2016,"3964,2","91,92","0,25","14,82",0,"4312,5","55,2",69,character(0)
C,03/09/2016,3979,"92,27","0,34","8,86","0,4","4312,5","55,2",69,character(0)
C,04/09/2016,"3987,5","92,46","0,2","9,04","3,96","4312,5","55,2",69,character(0)
C,05/09/2016,"3992,6","92,58","0,12","8,86","0,73","4312,5","55,2",69,character(0)
C,06/09/2016,"4000,7","92,77","0,19","1,16",0,"4312,5","55,2",69,character(0)
C,07/09/2016,"4001,8","92,8","0,03","4,49",0,"4312,5","55,2",69,character(0)
C,08/09/2016,"4006,3","92,9","0,1","1,39",0,"4312,5","55,2",69,character(0)
C,09/09/2016,"4007,7","92,93","0,03","4,75",0,"4312,5","55,2",69,character(0)
C,10/09/2016,"4012,5","93,04","0,11","1,39",0,"4312,5","55,2",69,character(0)
C,11/09/2016,"4013,9","93,08","0,03","1,6",0,"4312,5","55,2",69,character(0)
C,12/09/2016,"4015,5","93,11","0,04","1,66",0,"4312,5","55,2",69,character(0)
C,13/09/2016,"4017,1","93,15","0,04","3,01",0,"4312,5","55,2",69,character(0)
C,14/09/2016,"4020,1","93,22","0,07","1,95",0,"4312,5","55,2",69,character(0)
C,15/09/2016,"4022,1","93,27","0,05","7,06",0,"4312,5","55,2",69,character(0)
C,16/09/2016,"4029,2","93,43","0,16","9,18",0,"4312,5","55,2",69,character(0)
C,17/09/2016,"4038,3","93,64","0,21","4,93",0,"4312,5","55,2",69,character(0)
C,18/09/2016,"4043,3","93,76","0,11","5,17",0,"4312,5","55,2",69,character(0)
C,19/09/2016,"4048,4","93,88","0,12","3,56",0,"4312,5","55,2",69,character(0)
C,20/09/2016,4052,"93,96","0,08","4,34",0,"4312,5","55,2",69,character(0)
C,21/09/2016,"4056,3","94,06","0,1","4,11",0,"4312,5","55,2",69,character(0)
C,22/09/2016,"4060,4","94,15","0,1","3,31",0,"4312,5","55,2",69,character(0)
C,23/09/2016,"4063,7","94,23","0,08","4,5",0,"4312,5","55,2",69,character(0)
C,24/09/2016,"4068,2","94,34","0,1","0,95",0,"4312,5","55,2",69,character(0)
C,25/09/2016,"4069,2","94,36","0,02","8,73","2,9","4312,5","55,2",69,character(0)
C,26/09/2016,4075,"94,49","0,14","2,86",0,"4312,5","55,2",69,character(0)
C,27/09/2016,"4077,9","94,56","0,07","4,27",0,"4312,5","55,2",69,character(0)
C,28/09/2016,"4082,1","94,66","0,1","0,79",0,"4312,5","55,2",69,character(0)
C,29/09/2016,"4082,9","94,68","0,02","5,58","1,96","4312,5","55,2",69,character(0)
C,30/09/2016,"4086,5","94,76","0,08","4,76",0,"4312,5","55,2",69,character(0)
C,01/10/2016,"4091,3","94,87","0,11","2,38","5,38","4312,5","55,2",69,character(0)
C,02/10/2016,"4088,9","94,82","-0,05","4,64",0,"4312,5","55,2",69,character(0)
C,03/10/2016,"4093,6","94,92","0,11",0,3,"4312,5","55,2",69,character(0)
C,04/10/2016,"4092,5","94,9","-0,03",0,3,"4312,5","55,2",69,character(0)
C,05/10/2016,"4090,4","94,85","-0,05","1,34",0,"4312,5","55,2",69,character(0)
C,06/10/2016,"4091,7","94,88","0,03","0,61",0,"4312,5","55,2",69,character(0)
C,07/10/2016,"4092,3","94,89","0,01","0,17","3,26","4312,5","55,2",69,character(0)
C,08/10/2016,"4089,3","94,82","-0,07",0,"4,43","4312,5","55,2",69,character(0)
C,09/10/2016,"4084,8","94,72","-0,1","0,71",0,"4312,5","55,2",69,character(0)
C,10/10/2016,"4085,5","94,74","0,02","0,7","3,7","4312,5","55,2",69,character(0)
C,11/10/2016,"4084,1","94,7","-0,03","2,68","2,16","4312,5","55,2",69,character(0)
C,12/10/2016,"4084,6","94,72","0,01",0,3,"4312,5","55,2",69,character(0)
C,13/10/2016,"4084,3","94,71","-0,01","3,36","2,45","4312,5","55,2",69,character(0)
C,14/10/2016,"4085,2","94,73","0,02","5,88",0,"4312,5","55,2",69,character(0)
C,15/10/2016,"4091,1","94,87","0,14","2,9",0,"4312,5","55,2",69,character(0)
C,16/10/2016,4094,"94,93","0,07",0,3,"4312,5","55,2",69,character(0)
C,17/10/2016,"4093,9","94,93",0,"0,98",0,"4312,5","55,2",69,character(0)
