status,gasDayStartedOn,gasInStorage,full,trend,injection,withdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,info
C,22/02/2014,"2457,8","77,7",0,0,0,3163,"45,7","107,52",character(0)
C,23/02/2014,"2457,8","77,7",0,0,0,3163,"45,7","107,52",character(0)
C,24/02/2014,"2457,8","77,7",0,0,0,3163,"45,7","107,52",character(0)
C,25/02/2014,"2457,8","77,7",0,0,0,3163,"45,7","107,52",character(0)
C,26/02/2014,"2457,8","77,7",0,0,0,3163,"45,7","107,52",character(0)
C,27/02/2014,"2457,8","77,7",0,0,25,3163,"45,7","107,52",character(0)
C,28/02/2014,"2429,2","76,8","-0,9",0,25,3163,"45,7","107,52",character(0)
C,01/03/2014,"2398,8","75,84","-0,96",0,0,3163,"45,7","107,52",character(0)
C,02/03/2014,"2398,8","75,84",0,0,25,3163,"45,7","107,52",character(0)
C,03/03/2014,"2354,1","74,43","-1,41",0,17,3163,"45,7","107,52",character(0)
C,04/03/2014,"2345,1","74,14","-0,29",0,17,3163,"45,7","107,52",character(0)
C,05/03/2014,2338,"73,92","-0,22",0,17,3163,"45,7","107,52",character(0)
C,06/03/2014,"2330,6","73,68","-0,24",0,25,3163,"45,7","107,52",character(0)
C,07/03/2014,2293,"72,49","-1,19",0,"20,1",3163,"45,7","107,52",character(0)
C,08/03/2014,"2272,9","71,86","-0,64",0,17,3163,"45,7","107,52",character(0)
C,09/03/2014,"2262,3","71,52","-0,34",0,0,3163,"45,7","107,52",character(0)
C,10/03/2014,"2262,3","71,52",0,0,17,3163,"45,7","107,52",character(0)
C,11/03/2014,2260,"71,45","-0,07",0,17,3163,"45,7","107,52",character(0)
C,12/03/2014,"2256,6","71,34","-0,11",0,17,3163,"45,7","107,52",character(0)
C,13/03/2014,"2252,2","71,2","-0,14",0,0,3163,"45,7","107,52",character(0)
C,14/03/2014,"2252,2","71,2",0,0,0,3163,"45,7","107,52",character(0)
C,15/03/2014,"2252,2","71,2",0,0,0,3163,"45,7","107,52",character(0)
C,16/03/2014,"2252,2","71,2",0,0,0,3163,"45,7","107,52",character(0)
C,17/03/2014,"2252,2","71,2",0,0,0,3163,"45,7","107,52",character(0)
C,18/03/2014,"2252,2","71,2",0,0,0,3163,"45,7","107,52",character(0)
C,19/03/2014,"2252,2","71,2",0,0,0,3163,"45,7","107,52",character(0)
C,20/03/2014,"2252,2","71,2",0,0,17,3163,"45,7","107,52",character(0)
C,21/03/2014,"2247,5","71,06","-0,15",0,"22,46",3163,"45,7","107,52",character(0)
C,22/03/2014,2225,"70,34","-0,71",0,25,3163,"45,7","107,52",character(0)
C,23/03/2014,"2197,7","69,48","-0,86",0,17,3163,"45,7","107,52",character(0)
C,24/03/2014,"2184,9","69,08","-0,41",0,17,3163,"45,7","107,52",character(0)
C,25/03/2014,"2179,4","68,9","-0,17",0,0,3163,"45,7","107,52",character(0)
C,26/03/2014,"2179,4","68,9",0,"6,16","23,16",3163,"45,7","107,52",character(0)
C,27/03/2014,"2174,8","68,76","-0,14",0,17,3163,"45,7","107,52",character(0)
C,28/03/2014,"2163,8","68,41","-0,35",0,17,3163,"45,7","107,52",character(0)
C,29/03/2014,"2153,8","68,09","-0,32",0,17,3163,"45,7","107,52",character(0)
C,30/03/2014,"2149,4","67,95","-0,14",0,0,3163,"45,7","107,52",character(0)
C,31/03/2014,"2149,4","67,95",0,0,0,3163,"45,7","107,52",character(0)
C,01/04/2014,"2149,4","67,95",0,0,0,3163,"45,65","107,52",character(0)
C,02/04/2014,"2149,4","67,95",0,0,17,3163,"45,65","107,52",character(0)
C,03/04/2014,"2146,4","67,86","-0,1",0,0,3163,"45,65","107,52",character(0)
C,04/04/2014,"2146,4","67,86",0,0,0,3163,"45,65","107,52",character(0)
C,05/04/2014,"2146,4","67,86",0,0,0,3163,"45,65","107,52",character(0)
C,06/04/2014,"2146,4","67,86",0,0,0,3163,"45,65","107,52",character(0)
C,07/04/2014,"2146,4","67,86",0,0,0,3163,"45,65","107,52",character(0)
C,08/04/2014,"2146,4","67,86",0,0,0,3163,"45,65","107,52",https://agsi.gie.eu/#/news/121
C,09/04/2014,"2146,4","67,86",0,0,17,3163,"45,65","107,52",character(0)
C,10/04/2014,2142,"67,72","-0,14",0,0,3163,"45,65","107,52",character(0)
C,11/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,12/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,13/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,14/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,15/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,16/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,17/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,18/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,19/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,20/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,21/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,22/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,23/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,24/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,25/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,26/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,27/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,28/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,29/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,30/04/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,01/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,02/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,03/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,04/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,05/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",https://agsi.gie.eu/#/news/116
C,06/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,07/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,08/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,09/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,10/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,11/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,12/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,13/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,14/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,15/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,16/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,17/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,18/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,19/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,20/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,21/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,22/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,23/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,24/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,25/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,26/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,27/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,28/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,29/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,30/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,31/05/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,01/06/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,02/06/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,03/06/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,04/06/2014,2142,"67,72",0,0,0,3163,"45,65","107,52",character(0)
C,05/06/2014,2142,"67,72",0,"19,2",0,3163,"45,65","107,52",character(0)
C,06/06/2014,"2161,2","68,33","0,61","19,2",0,3163,"45,65","107,52",character(0)
C,07/06/2014,"2180,4","68,93","0,61","19,2",0,3163,"45,65","107,52",character(0)
C,08/06/2014,"2199,6","69,54","0,61","2,67",0,3163,"45,65","107,52",character(0)
C,09/06/2014,"2202,3","69,63","0,08",0,0,3163,"45,65","107,52",character(0)
C,10/06/2014,"2202,3","69,63",0,0,0,3163,"45,65","107,52",character(0)
C,11/06/2014,"2202,3","69,63",0,0,0,3163,"45,65","107,52",character(0)
C,12/06/2014,"2202,3","69,63",0,"7,2",0,3163,"45,65","107,52",character(0)
C,13/06/2014,"2209,5","69,85","0,23","7,2",0,3163,"45,65","107,52",character(0)
C,14/06/2014,"2216,7","70,08","0,23",0,0,3163,"45,65","107,52",character(0)
C,15/06/2014,"2216,7","70,08",0,0,0,3163,"45,65","107,52",character(0)
C,16/06/2014,"2216,7","70,08",0,0,0,3163,"45,65","107,52",character(0)
C,17/06/2014,"2216,7","70,08",0,0,0,3163,"45,65","107,52",character(0)
C,18/06/2014,"2216,7","70,08",0,0,0,3163,"45,65","107,52",character(0)
C,19/06/2014,"2216,7","70,08",0,0,0,3163,"45,65","107,52",character(0)
C,20/06/2014,"2216,7","70,08",0,0,0,3163,"45,65","107,52",character(0)
C,21/06/2014,"2216,7","70,08",0,0,0,3163,"45,65","107,52",character(0)
C,22/06/2014,"2216,7","70,08",0,"3,36",0,3163,"45,65","107,52",character(0)
C,23/06/2014,2220,"70,19","0,11",0,0,3163,"45,65","107,52",character(0)
C,24/06/2014,2220,"70,19",0,0,0,3163,"45,65","107,52",character(0)
C,25/06/2014,2220,"70,19",0,0,0,3163,"45,65","107,52",character(0)
C,26/06/2014,2220,"70,19",0,"2,51",0,3163,"45,65","107,52",character(0)
C,27/06/2014,"2222,5","70,27","0,08","19,07",0,3163,"45,65","107,52",character(0)
C,28/06/2014,"2241,6","70,87","0,6",12,0,3163,"45,65","107,52",character(0)
C,29/06/2014,"2253,6","71,25","0,38",0,0,3163,"45,65","107,52",character(0)
C,30/06/2014,"2253,6","71,25",0,0,0,3163,"45,65","107,52",character(0)
C,01/07/2014,"2253,6","71,25",0,0,0,3163,"45,65","107,52",character(0)
C,02/07/2014,"2253,6","71,25",0,0,0,3163,"45,65","107,52",character(0)
C,03/07/2014,"2253,6","71,25",0,"7,2",0,3163,"45,65","107,52",character(0)
C,04/07/2014,"2260,8","71,48","0,23","7,2",0,3163,"45,65","107,52",character(0)
C,05/07/2014,2268,"71,7","0,23",0,0,3163,"45,65","107,52",character(0)
C,06/07/2014,2268,"71,7",0,0,0,3163,"45,65","107,52",character(0)
C,07/07/2014,2268,"71,7",0,0,0,3163,"45,65","107,52",character(0)
C,08/07/2014,2268,"71,7",0,0,0,3163,"45,65","107,52",character(0)
C,09/07/2014,2268,"71,7",0,0,0,3163,"45,65","107,52",character(0)
C,10/07/2014,2268,"71,7",0,"7,2",0,3163,"45,65","107,52",character(0)
C,11/07/2014,"2275,2","71,93","0,23","7,2",0,3163,"45,65","107,52",character(0)
C,12/07/2014,"2282,4","72,16","0,23",0,0,3163,"45,65","107,52",character(0)
C,13/07/2014,"2282,4","72,16",0,0,0,3163,"45,65","107,52",character(0)
C,14/07/2014,"2282,4","72,16",0,0,0,3163,"45,65","107,52",character(0)
C,15/07/2014,"2282,4","72,16",0,0,0,3163,"45,65","107,52",character(0)
C,16/07/2014,"2282,4","72,16",0,0,0,3163,"45,65","107,52",character(0)
C,17/07/2014,"2282,4","72,16",0,"19,2",0,3163,"45,65","107,52",character(0)
C,18/07/2014,"2301,6","72,77","0,61","19,2",0,3163,"45,65","107,52",character(0)
C,19/07/2014,"2320,8","73,37","0,61","9,6",0,3163,"45,65","107,52",character(0)
C,20/07/2014,"2330,4","73,68","0,3",0,0,3163,"45,65","107,52",character(0)
C,21/07/2014,"2330,4","73,68",0,0,0,3163,"45,65","107,52",character(0)
C,22/07/2014,"2330,4","73,68",0,0,17,3163,"45,65","107,52",character(0)
C,23/07/2014,"2329,9","73,66","-0,02",0,0,3163,"45,65","107,52",character(0)
C,24/07/2014,"2329,9","73,66",0,"14,4",0,3163,"45,65","107,52",character(0)
C,25/07/2014,"2344,3","74,12","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,26/07/2014,"2358,7","74,57","0,46","9,6",0,3163,"45,65","107,52",character(0)
C,27/07/2014,"2368,3","74,88","0,3","9,6",0,3163,"45,65","107,52",character(0)
C,28/07/2014,"2377,9","75,18","0,3","9,6",0,3163,"45,65","107,52",character(0)
C,29/07/2014,"2387,5","75,48","0,3","9,6",0,3163,"45,65","107,52",character(0)
C,30/07/2014,"2397,1","75,79","0,3","9,6",0,3163,"45,65","107,52",character(0)
C,31/07/2014,"2406,7","76,09","0,3","14,4",0,3163,"45,65","107,52",character(0)
C,01/08/2014,"2421,1","76,54","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,02/08/2014,"2435,5",77,"0,46","9,6",0,3163,"45,65","107,52",character(0)
C,03/08/2014,"2445,1","77,3","0,3","9,6",0,3163,"45,65","107,52",character(0)
C,04/08/2014,"2454,7","77,61","0,3","9,6",0,3163,"45,65","107,52",character(0)
C,05/08/2014,"2464,3","77,91","0,3","9,6",0,3163,"45,65","107,52",character(0)
C,06/08/2014,"2473,9","78,21","0,3","9,6",0,3163,"45,65","107,52",character(0)
C,07/08/2014,"2483,5","78,52","0,3","14,4",0,3163,"45,65","107,52",character(0)
C,08/08/2014,"2497,9","78,97","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,09/08/2014,"2512,3","79,43","0,46","13,6",0,3163,"45,65","107,52",character(0)
C,10/08/2014,"2525,9","79,86","0,43","14,4",0,3163,"45,65","107,52",character(0)
C,11/08/2014,"2540,3","80,31","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,12/08/2014,"2554,7","80,77","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,13/08/2014,"2569,1","81,22","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,14/08/2014,"2583,5","81,68","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,15/08/2014,"2597,9","82,13","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,16/08/2014,"2612,3","82,59","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,17/08/2014,"2626,7","83,04","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,18/08/2014,"2641,1","83,5","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,19/08/2014,"2655,5","83,96","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,20/08/2014,"2669,9","84,41","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,21/08/2014,"2684,3","84,87","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,22/08/2014,"2698,7","85,32","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,23/08/2014,"2713,1","85,78","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,24/08/2014,"2727,5","86,23","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,25/08/2014,"2741,9","86,69","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,26/08/2014,"2756,3","87,14","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,27/08/2014,"2770,7","87,6","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,28/08/2014,"2785,1","88,05","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,29/08/2014,"2799,5","88,51","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,30/08/2014,"2813,9","88,96","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,31/08/2014,"2828,3","89,42","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,01/09/2014,"2842,7","89,87","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,02/09/2014,"2857,1","90,33","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,03/09/2014,"2871,5","90,78","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,04/09/2014,"2885,9","91,24","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,05/09/2014,"2900,3","91,69","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,06/09/2014,"2914,7","92,15","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,07/09/2014,"2929,1","92,61","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,08/09/2014,"2943,5","93,06","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,09/09/2014,"2957,9","93,52","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,10/09/2014,"2972,3","93,97","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,11/09/2014,"2986,7","94,43","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,12/09/2014,"3001,1","94,88","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,13/09/2014,"3015,5","95,34","0,46","14,4",0,3163,"45,65","107,52",character(0)
C,14/09/2014,"3029,9","95,79","0,46",0,0,3163,"45,65","107,52",character(0)
C,15/09/2014,"3029,9","95,79",0,0,0,3163,"45,65","107,52",character(0)
C,16/09/2014,"3029,9","95,79",0,0,0,3163,"45,65","107,52",character(0)
C,17/09/2014,"3029,9","95,79",0,0,0,3163,"45,65","107,52",character(0)
C,18/09/2014,"3029,9","95,79",0,0,0,3163,"45,65","107,52",character(0)
C,19/09/2014,"3029,9","95,79",0,0,0,3163,"45,65","107,52",character(0)
C,20/09/2014,"3029,9","95,79",0,0,0,3163,"45,65","107,52",character(0)
C,21/09/2014,"3029,9","95,79",0,0,0,3163,"45,65","107,52",character(0)
C,22/09/2014,"3029,9","95,79",0,0,0,3163,"45,65","107,52",character(0)
C,23/09/2014,"3029,9","95,79",0,0,0,3163,"45,65","107,52",character(0)
C,24/09/2014,"3029,9","95,79",0,0,0,3163,"45,65","107,52",character(0)
C,25/09/2014,"3029,9","95,79",0,0,0,3163,"45,65","107,52",character(0)
C,26/09/2014,"3029,9","95,79",0,0,0,3163,"45,65","107,52",character(0)
C,27/09/2014,"3029,9","95,79",0,6,0,3163,"45,65","107,52",character(0)
C,28/09/2014,"3035,9","95,98","0,19",6,0,3163,"45,65","107,52",character(0)
C,29/09/2014,"3041,9","96,17","0,19",6,0,3163,"45,65","107,52",character(0)
C,30/09/2014,"3047,9","96,36","0,19",6,0,3163,"45,65","107,52",character(0)
C,01/10/2014,"3053,9","96,55","0,19",6,0,3163,"45,65","107,52",character(0)
C,02/10/2014,"3059,9","96,74","0,19",6,0,3163,"45,65","107,52",character(0)
C,03/10/2014,"3065,9","96,93","0,19",6,0,3163,"45,65","107,52",character(0)
C,04/10/2014,"3071,9","97,12","0,19",6,0,3163,"45,65","107,52",character(0)
C,05/10/2014,"3077,9","97,31","0,19",6,0,3163,"45,65","107,52",character(0)
C,06/10/2014,"3083,9","97,5","0,19",6,0,3163,"45,65","107,52",character(0)
C,07/10/2014,"3089,9","97,69","0,19",6,0,3163,"45,65","107,52",character(0)
C,08/10/2014,"3095,9","97,88","0,19",0,0,3163,"45,65","107,52",character(0)
C,09/10/2014,"3095,9","97,88",0,0,0,3163,"45,65","107,52",character(0)
C,10/10/2014,"3095,9","97,88",0,0,17,3163,"45,65","107,52",character(0)
C,11/10/2014,3091,"97,72","-0,15",0,17,3163,"45,65","107,52",character(0)
C,12/10/2014,"3085,6","97,55","-0,17",0,0,3163,"45,65","107,52",character(0)
C,13/10/2014,"3085,6","97,55",0,0,0,3163,"45,65","107,52",character(0)
C,14/10/2014,"3085,6","97,55",0,0,0,3163,"45,65","107,52",character(0)
C,15/10/2014,"3085,6","97,55",0,0,0,3163,"45,65","107,52",character(0)
C,16/10/2014,"3085,6","97,55",0,0,0,3163,"45,65","107,52",character(0)
C,17/10/2014,"3085,6","97,55",0,0,0,3163,"45,65","107,52",character(0)
C,18/10/2014,"3085,6","97,55",0,0,0,3163,"45,65","107,52",character(0)
C,19/10/2014,"3085,6","97,55",0,0,0,3163,"45,65","107,52",character(0)
C,20/10/2014,"3085,6","97,55",0,0,17,3163,"45,65","107,52",character(0)
C,21/10/2014,"3071,1","97,09","-0,46",0,17,3163,"45,65","107,52",character(0)
C,22/10/2014,"3064,4","96,88","-0,21",0,0,3163,"45,65","107,52",character(0)
C,23/10/2014,"3064,4","96,88",0,0,0,3163,"45,65","107,52",character(0)
C,24/10/2014,"3064,4","96,88",0,0,0,3163,"45,65","107,52",character(0)
C,25/10/2014,"3064,4","96,88",0,0,0,3163,"45,65","107,52",character(0)
C,26/10/2014,"3064,4","96,88",0,0,0,3163,"45,65","107,52",character(0)
C,27/10/2014,"3064,4","96,88",0,0,0,3163,"45,65","107,52",character(0)
C,28/10/2014,"3064,4","96,88",0,0,0,3163,"45,65","107,52",character(0)
C,29/10/2014,"3064,4","96,88",0,0,0,3163,"45,65","107,52",character(0)
C,30/10/2014,"3064,4","96,88",0,0,0,3163,"45,65","107,52",character(0)
C,31/10/2014,"3064,4","96,88",0,0,0,3163,"45,65","107,52",character(0)
C,01/11/2014,"3064,4","96,88",0,0,0,3163,"45,65","107,52",character(0)
C,02/11/2014,"3064,4","96,88",0,0,0,3163,"45,65","107,52",character(0)
C,03/11/2014,"3064,4","96,88",0,0,0,3163,"45,65","107,52",character(0)
C,04/11/2014,"3064,4","96,88",0,0,0,3163,"45,65","107,52",character(0)
C,05/11/2014,"3064,4","96,88",0,0,0,3163,"45,65","107,52",character(0)
C,06/11/2014,"3064,4","96,88",0,0,0,3163,"45,65","107,52",character(0)
C,07/11/2014,"3064,4","96,88",0,0,17,3163,"45,65","107,52",character(0)
C,08/11/2014,3058,"96,68","-0,2",0,0,3163,"45,65","107,52",character(0)
C,09/11/2014,3058,"96,68",0,0,0,3163,"45,65","107,52",character(0)
C,10/11/2014,3058,"96,68",0,0,0,3163,"45,65","107,52",character(0)
C,11/11/2014,3058,"96,68",0,0,0,3163,"45,65","107,52",character(0)
C,12/11/2014,3058,"96,68",0,0,0,3163,"45,65","107,52",character(0)
C,13/11/2014,3058,"96,68",0,0,0,3163,"45,65","107,52",character(0)
C,14/11/2014,3058,"96,68",0,0,0,3163,"45,65","107,52",character(0)
C,15/11/2014,3058,"96,68",0,0,0,3163,"45,65","107,52",character(0)
C,16/11/2014,3058,"96,68",0,0,0,3163,"45,65","107,52",character(0)
C,17/11/2014,3058,"96,68",0,0,17,3163,"45,65","107,52",character(0)
C,18/11/2014,"3046,7","96,32","-0,36",0,25,3163,"45,65","107,52",character(0)
C,19/11/2014,"3020,2","95,49","-0,84",0,25,3163,"45,65","107,52",character(0)
C,20/11/2014,"2973,4","94,01","-1,48",0,17,3163,"45,65","107,52",character(0)
C,21/11/2014,"2960,5","93,6","-0,41",0,0,3163,"45,65","107,52",character(0)
C,22/11/2014,"2960,5","93,6",0,0,25,3163,"45,65","107,52",character(0)
C,23/11/2014,"2930,3","92,64","-0,95",0,25,3163,"45,65","107,52",character(0)
C,24/11/2014,"2883,3","91,16","-1,49",0,25,3163,"45,65","107,52",character(0)
C,25/11/2014,"2833,3","89,58","-1,58",0,25,3163,"45,65","107,52",character(0)
C,26/11/2014,"2768,8","87,54","-2,04",0,25,3163,"45,65","107,52",character(0)
C,27/11/2014,2699,"85,33","-2,21",0,25,3163,"45,65","107,52",character(0)
C,28/11/2014,2645,"83,62","-1,71",0,25,3163,"45,65","107,52",character(0)
C,29/11/2014,"2589,5","81,87","-1,75",0,25,3163,"45,65","107,52",character(0)
C,30/11/2014,"2520,9","79,7","-2,17",0,25,3163,"45,65","107,52",character(0)
C,01/12/2014,"2453,8","77,58","-2,12",0,25,3163,"45,65","107,52",character(0)
C,02/12/2014,"2401,7","75,93","-1,65",0,25,3163,"45,65","107,52",character(0)
C,03/12/2014,"2350,6","74,32","-1,62",0,"17,48",3163,"45,65","107,52",character(0)
C,04/12/2014,"2333,1","73,76","-0,55",0,0,3163,"45,65","107,52",character(0)
C,05/12/2014,"2333,1","73,76",0,0,17,3163,"45,65","107,52",character(0)
C,06/12/2014,"2324,8","73,5","-0,26",0,17,3163,"45,65","107,52",character(0)
C,07/12/2014,"2313,6","73,15","-0,35",0,17,3163,"45,65","107,52",character(0)
C,08/12/2014,"2309,6","73,02","-0,13",0,0,3163,"45,65","107,52",character(0)
C,09/12/2014,"2309,6","73,02",0,0,0,3163,"45,65","107,52",character(0)
C,10/12/2014,"2309,6","73,02",0,0,0,3163,"45,65","107,52",character(0)
C,11/12/2014,"2309,6","73,02",0,0,0,3163,"45,65","107,52",character(0)
C,12/12/2014,"2309,6","73,02",0,0,0,3163,"45,65","107,52",character(0)
